4.206000000000000227e+01,2.200000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,4.418999999999999773e+01,4.318999999999999773e+01,3.023000000000000114e+02,2.319399999999999977e+02,2.319399999999999977e+02,2.319399999999999977e+02,2.319000000000000057e+02,2.349000000000000057e+02,2.340999999999999943e+02,3.193399999999999750e+02,2.635000000000000000e+02,5.300000000000000000e+01,5.300000000000000000e+01,2.200000000000000000e+02,2.319399999999999977e+02,2.200000000000000000e+02,2.185000000000000000e+02,1.884499999999999886e+02,2.029499999999999886e+02,7.500000000000000000e+01
7.500000000000000000e+01,2.290000000000000000e+02,2.999300000000000068e+02,7.500000000000000000e+01,4.295000000000000284e+01,4.302000000000000313e+01,2.400000000000000000e+02,3.328700000000000045e+02,3.549800000000000182e+02,3.609700000000000273e+02,3.388000000000000114e+02,3.246899999999999977e+02,3.335799999999999841e+02,3.255699999999999932e+02,3.398500000000000227e+02,2.985000000000000000e+02,3.050000000000000000e+02,3.655500000000000114e+02,3.599399999999999977e+02,3.571899999999999977e+02,3.432099999999999795e+02,3.245099999999999909e+02,3.205400000000000205e+02,3.261800000000000068e+02
3.099499999999999886e+02,3.076299999999999955e+02,3.064300000000000068e+02,3.063700000000000045e+02,2.490000000000000000e+02,2.550000000000000000e+02,3.500000000000000000e+02,3.800000000000000000e+02,3.800000000000000000e+02,3.550000000000000000e+02,3.320000000000000000e+02,2.520000000000000000e+02,1.200000000000000000e+02,8.000000000000000000e+01,6.723999999999999488e+01,6.723999999999999488e+01,1.400000000000000000e+02,1.400000000000000000e+02,1.057999999999999972e+02,4.703000000000000114e+01,2.137999999999999901e+01,1.914000000000000057e+01,1.850000000000000000e+01,1.928999999999999915e+01
1.935999999999999943e+01,1.907000000000000028e+01,1.450000000000000000e+01,1.450000000000000000e+01,1.651999999999999957e+01,1.614999999999999858e+01,1.700000000000000000e+01,2.689000000000000057e+01,4.021000000000000085e+01,1.133599999999999994e+02,1.101899999999999977e+02,1.086299999999999955e+02,1.092800000000000011e+02,3.500000000000000000e+01,3.500000000000000000e+01,2.689000000000000057e+01,2.689000000000000057e+01,3.600000000000000000e+01,4.850000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,3.993999999999999773e+01,3.993999999999999773e+01,2.900000000000000000e+01
2.900000000000000000e+01,2.900000000000000000e+01,2.900000000000000000e+01,2.555000000000000071e+01,2.555000000000000071e+01,2.539999999999999858e+01,4.800000000000000000e+01,4.800000000000000000e+01,8.900000000000000000e+01,2.188799999999999955e+02,2.192299999999999898e+02,2.383199999999999932e+02,2.700699999999999932e+02,2.388700000000000045e+02,4.800000000000000000e+01,5.400000000000000000e+01,5.764000000000000057e+01,1.700000000000000000e+02,2.795000000000000000e+02,2.445000000000000000e+02,5.000000000000000000e+01,5.000000000000000000e+01,5.542999999999999972e+01,1.830099999999999909e+02
1.690800000000000125e+02,3.347999999999999687e+01,3.360999999999999943e+01,9.826000000000000512e+01,1.320099999999999909e+02,2.064099999999999966e+02,2.897799999999999727e+02,3.118000000000000114e+02,3.118000000000000114e+02,1.999300000000000068e+02,1.535399999999999920e+02,1.218100000000000023e+02,4.500000000000000000e+01,4.000000000000000000e+01,5.000000000000000000e+01,1.880000000000000000e+02,2.600000000000000000e+02,3.449900000000000091e+02,3.512699999999999818e+02,3.429100000000000250e+02,2.255000000000000000e+02,1.670000000000000000e+02,1.350000000000000000e+02,1.513100000000000023e+02
2.010000000000000000e+02,2.010000000000000000e+02,2.005000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.381500000000000057e+02,2.825199999999999818e+02,2.911499999999999773e+02,2.863299999999999841e+02,3.218000000000000114e+02,2.665000000000000000e+02,1.835000000000000000e+02,6.000000000000000000e+01,7.200000000000000000e+01,1.799699999999999989e+02,1.790300000000000011e+02,8.518000000000000682e+01,7.801000000000000512e+01,7.801000000000000512e+01,1.400000000000000000e+01,1.799999999999999933e-01,-1.000000000000000000e+00,-9.200000000000000400e-01,-9.499999999999999556e-01
-9.499999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.689999999999999947e+00,-9.200000000000000400e-01,1.909999999999999920e+00,1.150000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,1.450000000000000000e+01,2.500000000000000000e+01,5.300000000000000000e+01,5.600000000000000000e+01,7.300000000000000000e+01,7.300000000000000000e+01,6.779999999999999716e+01,7.000000000000000000e+01,8.237000000000000455e+01,5.100000000000000000e+01,2.500000000000000000e+01,1.751000000000000156e+01,2.500000000000000000e+01,2.500000000000000000e+01,5.300000000000000000e+01
5.300000000000000000e+01,5.300000000000000000e+01,1.431000000000000050e+01,1.400000000000000000e+01,1.000000000000000000e+01,2.073999999999999844e+01,6.000000000000000000e+01,7.800000000000000000e+01,4.324000000000000199e+01,3.835999999999999943e+01,3.359999999999999876e+00,4.699999999999999734e-01,0.000000000000000000e+00,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,0.000000000000000000e+00,3.000000000000000000e+00,4.490999999999999659e+01,5.000000000000000000e-01,4.100999999999999801e+01,3.618999999999999773e+01,2.664999999999999858e+01,1.698999999999999844e+01
-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-5.700000000000000178e+00,-1.000000000000000000e+01,-6.620000000000000107e+00,5.000000000000000000e+01,5.125999999999999801e+01,1.302999999999999936e+01,1.300000000000000000e+01,5.500000000000000444e-01,-1.000000000000000000e+00,-2.540000000000000036e+00,-1.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.599999999999999645e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+00,4.571999999999999886e+01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.700000000000000400e-01,5.200000000000000000e+01
7.150000000000000000e+01,7.150000000000000000e+01,7.150000000000000000e+01,9.839000000000000057e+01,9.787999999999999545e+01,9.834000000000000341e+01,9.009000000000000341e+01,9.439000000000000057e+01,9.998000000000000398e+01,9.695000000000000284e+01,8.768999999999999773e+01,5.822999999999999687e+01,5.000000000000000000e+01,5.475000000000000000e+01,8.060999999999999943e+01,9.629000000000000625e+01,9.893999999999999773e+01,1.135000000000000000e+02,1.135000000000000000e+02,1.135000000000000000e+02,9.204999999999999716e+01,9.000000000000000000e+01,6.004999999999999716e+01,7.000000000000000000e+00
7.000000000000000000e+00,7.000000000000000000e+00,7.179999999999999716e+00,7.179999999999999716e+00,4.700000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.545900000000000034e+02,1.303400000000000034e+02,1.272800000000000011e+02,1.273700000000000045e+02,1.353199999999999932e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.614399999999999977e+02,1.000000000000000000e+02,8.350000000000000000e+01,8.350000000000000000e+01,1.508899999999999864e+02,1.209300000000000068e+02,1.210199999999999960e+02
1.159200000000000017e+02,1.077300000000000040e+02,1.097699999999999960e+02,1.200199999999999960e+02,1.309300000000000068e+02,1.572100000000000080e+02,1.770000000000000000e+02,1.834000000000000057e+02,2.030399999999999920e+02,2.105500000000000114e+02,2.077500000000000000e+02,1.811599999999999966e+02,1.760000000000000000e+02,1.762800000000000011e+02,1.756200000000000045e+02,1.794699999999999989e+02,1.834000000000000057e+02,2.315000000000000000e+02,2.315000000000000000e+02,1.793499999999999943e+02,1.180000000000000000e+02,1.450000000000000000e+02,1.529600000000000080e+02,1.484900000000000091e+02
1.960000000000000000e+02,1.635000000000000000e+02,1.466999999999999886e+02,1.475699999999999932e+02,1.600500000000000114e+02,1.805399999999999920e+02,2.700000000000000000e+02,3.100000000000000000e+02,4.301700000000000159e+02,3.597599999999999909e+02,1.710000000000000000e+02,1.927899999999999920e+02,1.411699999999999875e+02,1.350000000000000000e+02,1.350000000000000000e+02,1.350000000000000000e+02,1.350000000000000000e+02,1.350000000000000000e+02,1.350000000000000000e+02,1.530000000000000000e+02,1.350000000000000000e+02,1.350000000000000000e+02,1.350000000000000000e+02,1.390000000000000000e+02
1.010000000000000000e+02,1.010000000000000000e+02,1.010000000000000000e+02,1.010000000000000000e+02,1.390000000000000000e+02,1.500000000000000000e+02,2.408000000000000114e+02,2.584300000000000068e+02,2.574800000000000182e+02,2.553300000000000125e+02,2.539399999999999977e+02,1.945000000000000000e+02,1.945000000000000000e+02,2.355200000000000102e+02,2.266100000000000136e+02,2.249699999999999989e+02,2.509000000000000057e+02,2.595400000000000205e+02,1.100000000000000000e+02,1.050000000000000000e+02,1.050000000000000000e+02,1.100000000000000000e+02,1.922299999999999898e+02,2.010999999999999943e+02
1.899799999999999898e+02,1.899699999999999989e+02,1.929000000000000057e+02,1.424499999999999886e+02,1.550000000000000000e+02,1.380000000000000000e+02,2.198400000000000034e+02,1.858499999999999943e+02,1.800000000000000000e+02,1.900000000000000000e+02,2.000000000000000000e+02,1.800000000000000000e+02,1.400000000000000000e+02,1.390000000000000000e+02,1.390000000000000000e+02,1.435000000000000000e+02,1.435000000000000000e+02,1.650000000000000000e+02,1.620000000000000000e+02,1.160000000000000000e+02,1.160000000000000000e+02,1.160000000000000000e+02,1.330000000000000000e+02,1.535000000000000000e+02
1.686100000000000136e+02,1.594000000000000057e+02,5.807000000000000028e+01,3.400000000000000000e+01,1.333600000000000136e+02,1.439000000000000057e+02,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,5.000000000000000000e+01,2.539999999999999858e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,1.374699999999999989e+02,1.641899999999999977e+02,1.794699999999999989e+02,9.000000000000000000e+01,7.269999999999999574e+00,7.269999999999999574e+00,2.979999999999999982e+00,2.979999999999999982e+00,7.898999999999999488e+01
6.993000000000000682e+01,6.795999999999999375e+01,7.151000000000000512e+01,2.899999999999999911e+00,2.689999999999999947e+00,2.899999999999999911e+00,1.200000000000000000e+01,9.001000000000000512e+01,1.450000000000000000e+01,7.756999999999999318e+01,8.676000000000000512e+01,1.100900000000000034e+02,6.719999999999999751e+00,7.000000000000000000e+00,9.665999999999999659e+01,1.161700000000000017e+02,1.265100000000000051e+02,1.752899999999999920e+02,1.891599999999999966e+02,1.749600000000000080e+02,1.449600000000000080e+02,1.359799999999999898e+02,1.345500000000000114e+02,1.343999999999999950e+01
1.300000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.343999999999999950e+01,1.200000000000000000e+01,1.451999999999999957e+01,1.300000000000000000e+02,9.000000000000000000e+01,1.324199999999999875e+02,1.330500000000000114e+02,1.209899999999999949e+02,1.214000000000000057e+02,1.272199999999999989e+02,1.414900000000000091e+02,1.675999999999999943e+02,1.175000000000000000e+02,1.175000000000000000e+02,1.175000000000000000e+02,1.175000000000000000e+02,1.175000000000000000e+02,9.678000000000000114e+01,7.500000000000000000e+01,4.700000000000000000e+01
4.700000000000000000e+01,7.250000000000000000e+01,7.250000000000000000e+01,4.500000000000000000e+01,4.500000000000000000e+01,3.250000000000000000e+01,1.100000000000000000e+02,1.655000000000000000e+02,1.565000000000000000e+02,1.205000000000000000e+02,1.245000000000000000e+02,1.300399999999999920e+02,1.385500000000000114e+02,8.000000000000000000e+01,2.250000000000000000e+01,3.250000000000000000e+01,1.170000000000000000e+02,1.170000000000000000e+02,1.200000000000000000e+02,1.300000000000000000e+02,1.608700000000000045e+02,1.582299999999999898e+02,1.000000000000000000e+02,9.500000000000000000e+00
7.500000000000000000e+00,7.500000000000000000e+00,8.500000000000000000e+00,7.730000000000000426e+00,1.400000000000000000e+01,3.300000000000000000e+01,1.186099999999999994e+02,1.250000000000000000e+02,1.250000000000000000e+02,1.530000000000000000e+02,1.689099999999999966e+02,1.240000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.240000000000000000e+02,1.240000000000000000e+02,1.300000000000000000e+02,2.040000000000000000e+02,2.025000000000000000e+02,1.900000000000000000e+02,1.738700000000000045e+02,1.435600000000000023e+02,9.000000000000000000e+01,7.500000000000000000e+01
1.500000000000000000e+01,1.500000000000000000e+01,7.601999999999999602e+01,7.196999999999999886e+01,1.090799999999999983e+02,1.759900000000000091e+02,2.115000000000000000e+02,2.115000000000000000e+02,2.115000000000000000e+02,1.995000000000000000e+02,1.820000000000000000e+02,1.327700000000000102e+02,1.298799999999999955e+02,1.300800000000000125e+02,1.343199999999999932e+02,1.445099999999999909e+02,1.640900000000000034e+02,2.016399999999999864e+02,2.016399999999999864e+02,1.537199999999999989e+02,1.370999999999999943e+02,1.560000000000000000e+02,1.202600000000000051e+02,1.430000000000000000e+02
1.480000000000000000e+02,1.480000000000000000e+02,1.480000000000000000e+02,1.156299999999999955e+02,1.298000000000000114e+02,1.428400000000000034e+02,1.450000000000000000e+02,1.865999999999999943e+02,1.885900000000000034e+02,1.765999999999999943e+02,2.130000000000000000e+02,2.130000000000000000e+02,1.905000000000000000e+02,1.600000000000000000e+02,1.600000000000000000e+02,1.587500000000000000e+02,2.125000000000000000e+02,2.400000000000000000e+02,2.195000000000000000e+02,1.650000000000000000e+02,1.505000000000000000e+02,1.505000000000000000e+02,1.390600000000000023e+02,1.432199999999999989e+02
1.289099999999999966e+02,8.200000000000000000e+01,7.850000000000000000e+01,7.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,8.200000000000000000e+01,1.100000000000000000e+02,1.100000000000000000e+02,1.200000000000000000e+02,1.040000000000000000e+02,1.015000000000000000e+02,8.200000000000000000e+01,8.200000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,1.200000000000000000e+02,1.735699999999999932e+02,2.000000000000000000e+02,1.850000000000000000e+02,1.402700000000000102e+02,1.397400000000000091e+02,1.324199999999999875e+02,1.366100000000000136e+02
1.300000000000000000e+02,1.300000000000000000e+02,1.410000000000000000e+02,1.400000000000000000e+02,1.210000000000000000e+02,1.079300000000000068e+02,1.132900000000000063e+02,1.000000000000000000e+02,9.950000000000000000e+01,1.080000000000000000e+02,1.080000000000000000e+02,1.270199999999999960e+02,1.404300000000000068e+02,1.404300000000000068e+02,9.500000000000000000e+01,9.500000000000000000e+01,5.081000000000000227e+01,5.081000000000000227e+01,5.081000000000000227e+01,3.500000000000000000e+01,2.700000000000000000e+01,2.700000000000000000e+01,3.700000000000000000e+01,5.439000000000000057e+01
5.131000000000000227e+01,3.921999999999999886e+01,2.582999999999999829e+01,2.017000000000000171e+01,2.000000000000000000e+01,2.796000000000000085e+01,1.066400000000000006e+02,1.000000000000000000e+02,3.500000000000000000e+01,3.500000000000000000e+01,1.200000000000000000e+02,9.929999999999999716e+01,1.041800000000000068e+02,7.037999999999999545e+01,7.859000000000000341e+01,6.800000000000000000e+01,7.729999999999999716e+01,9.800000000000000000e+01,6.901999999999999602e+01,1.070499999999999972e+02,8.931999999999999318e+01,8.840999999999999659e+01,8.056000000000000227e+01,5.875000000000000000e+01
