3.285799999999999832e-01,-4.241340000000000110e+00,3.795583999999999847e+00,5.029802399999999807e+01,4.795913999999999788e+01,1.130252519999999947e+02,1.098910999999999945e+02,1.249642039999999952e+02,8.826469199999999660e+01,1.108450359999999932e+02,1.508316039999999987e+02,6.000137200000000348e+01,-1.551510000000000034e+01,1.550484559999999874e+02,1.759977599999999995e+02,1.633593920000000139e+02,7.822255199999999320e+01,6.336580000000000013e+01,8.408144000000000062e+01,3.391286800000000312e+01,4.081324000000000396e+00,1.848880000000000123e+01,7.315880000000000161e-01,-3.662338400000000149e+01
-5.988225200000000115e+01,-2.352570400000000106e+01,-1.144769999999999932e+01,-8.137836000000000070e+00,4.160713599999999701e+01,1.178164639999999963e+02,1.337643040000000099e+02,1.431712239999999952e+02,1.598360240000000090e+02,1.733548000000000116e+02,1.727621719999999925e+02,1.766739680000000021e+02,2.168945160000000101e+02,2.157374440000000106e+02,1.508978040000000078e+02,1.385956199999999967e+02,1.832386280000000056e+02,1.159869479999999982e+02,5.832068399999999997e+01,2.440701599999999871e+01,2.664562400000000153e+01,-2.699399999999999800e+00,-3.355557999999999907e+01,1.850343200000000010e+01
1.626839999999999975e+01,1.234999999999999964e+01,-2.774363999999999919e+01,8.732468000000000785e+00,-2.331643999999999828e+00,6.940627999999999531e+01,1.071003000000000043e+02,1.017863399999999956e+02,1.324944439999999872e+02,1.345777400000000057e+02,1.253858400000000017e+02,9.780619199999999580e+01,9.215435200000000293e+01,9.142195200000000455e+01,6.985995200000000693e+01,8.249134399999999800e+01,8.294669199999999876e+01,3.743261199999999889e+01,4.965378400000000170e+01,8.505570400000000575e+01,9.926027600000000461e+01,9.106531200000000581e+01,5.992580399999999941e+01,4.085158400000000256e+01
-1.314064800000000055e+01,-1.669266800000000117e+01,-3.039534799999999848e+01,-3.206656000000000262e+01,-3.252340399999999931e+01,1.471428399999999925e+01,4.487539199999999795e+01,5.046517200000000258e+01,7.505617599999999356e+01,6.351721200000000067e+01,9.818009200000000192e+01,1.212495440000000002e+02,1.180003119999999939e+02,1.061992319999999950e+02,1.903227880000000027e+02,1.715802960000000041e+02,1.287494320000000130e+02,9.029735200000000361e+01,9.089484799999999609e+01,5.231391599999999897e+01,7.307730399999999804e+01,-1.630997599999999892e+01,2.895075200000000137e+01,-3.550069200000000080e+01
1.237575600000000087e+01,4.091537600000000197e+01,7.928777999999999793e+01,1.743384320000000116e+02,2.049175639999999987e+02,1.972561760000000106e+02,1.343090840000000128e+02,1.593431799999999896e+02,1.785940040000000124e+02,1.367791239999999959e+02,2.190717239999999890e+02,2.197785039999999981e+02,1.962405119999999954e+02,1.968930599999999913e+02,1.983209280000000092e+02,1.733659600000000012e+02,1.533932159999999953e+02,2.028196839999999952e+02,7.569146000000000640e+01,5.975860399999999828e+01,8.825973199999999963e+01,9.038843599999999867e+01,1.396608040000000130e+02,-9.295811999999999742e+00
-1.572399200000000086e+01,-1.090040800000000054e+01,1.845890400000000042e+01,3.276623999999999981e+00,-8.420640000000000347e-01,6.823015999999999970e+00,3.224687600000000032e+01,3.511884799999999984e+01,-1.353041999999999945e+01,4.517014400000000052e+01,4.620272800000000046e+01,8.949202400000000068e+01,3.179802000000000106e+01,-2.233765999999999963e+01,-1.915535600000000116e+01,-9.055686799999999437e+01,-6.431044400000000394e+01,-3.627159999999999940e+01,-3.402195999999999998e+00,3.588749599999999873e+01,9.036542000000000030e+01,8.223774000000000228e+01,8.189896799999999644e+01,-7.923975199999999575e+01
-4.618132399999999649e+01,-1.573122799999999977e+01,-3.190374800000000022e+01,-1.881032400000000138e+01,-1.353098400000000012e+01,3.069606800000000035e+01,3.792976000000000170e+01,5.850719200000000342e+01,3.757886400000000293e+01,2.087462000000000018e+01,6.374891600000000125e+01,1.547503440000000126e+02,1.994857079999999883e+02,2.572976199999999949e+02,2.279421040000000005e+02,1.589308240000000012e+02,9.250499999999999545e+01,9.096337599999999668e+01,9.230413599999999974e+01,1.508991399999999885e+02,1.779002639999999928e+02,1.572592119999999909e+02,1.542000160000000051e+02,3.549669999999999703e+01
3.136499999999999844e+01,3.188368399999999880e+01,9.194784000000000290e+00,-1.321230399999999960e+01,1.767600000000000074e-02,2.906258000000000052e+01,6.018717999999999790e+01,1.016024319999999932e+02,9.907753999999999905e+01,8.547031599999999685e+01,1.783583120000000122e+02,2.216874599999999873e+02,2.458893280000000061e+02,2.501889799999999866e+02,2.210289520000000039e+02,1.935728640000000098e+02,1.851787840000000074e+02,1.633541360000000111e+02,9.413783200000000306e+01,9.117649199999999610e+01,8.478340400000000443e+01,1.037021880000000067e+02,8.007251599999999314e+01,-1.050818399999999997e+01
-3.358662400000000048e+01,-7.350007600000000707e+01,-5.139386799999999766e+01,-5.979803999999999675e+00,-1.508643600000000085e+01,2.079879999999999995e+01,6.941138800000000231e+01,6.615237600000000384e+01,5.379497200000000134e+01,1.017137199999999950e+02,1.002606760000000037e+02,2.117393999999999892e+02,1.495401439999999980e+02,1.806538879999999949e+02,1.933695199999999943e+02,1.785133999999999901e+02,4.468792400000000242e+01,3.418800399999999939e+01,-7.081528000000000134e+01,-1.660313199999999867e+01,-3.759483600000000081e+01,-6.270589999999999975e+01,9.536084000000000671e+00,-9.045646000000000697e+01
-5.374501200000000267e+01,-8.643518400000000668e+01,-1.203612880000000018e+02,-9.631972799999999779e+01,-1.505602240000000052e+02,-4.656595999999999691e+01,5.252171599999999785e+01,3.378264800000000179e+01,5.068635999999999697e+00,7.163007999999999598e+00,4.488817199999999730e+01,5.811359600000000114e+01,6.666978000000000293e+01,1.029681000000000068e+02,1.504340559999999982e+02,1.476203800000000115e+02,1.235961960000000062e+02,9.049819599999999298e+01,7.711287599999999998e+01,2.024036399999999958e+01,-8.596168000000000475e+00,-3.198012400000000000e+01,-6.443994399999999700e+01,-3.664426799999999673e+01
-7.252657200000000159e+01,-1.075744640000000061e+02,-1.124145800000000008e+02,-1.052675279999999987e+02,-5.202309199999999834e+01,6.320727999999999902e+00,6.473408000000000584e+01,9.176932800000000157e+01,1.033786400000000043e+02,9.897522399999999720e+01,9.090202399999999727e+01,7.698242399999999463e+01,4.375691599999999681e+01,9.481598400000000026e+01,1.091125880000000024e+02,6.235414000000000101e+01,7.697798400000000640e+01,6.790928399999999954e+01,1.545032800000000073e+01,-2.355980000000000185e+00,1.275544799999999945e+01,3.704000000000000070e-01,6.393529600000000102e+01,7.225466000000000122e+01
-8.646696000000000382e+00,-7.992580000000000240e+00,-3.078148000000000106e+00,1.090943200000000068e+01,-5.407852000000000103e+00,1.482193999999999967e+01,5.081938000000000244e+01,5.734081599999999668e+01,1.037476400000000041e+02,4.762254000000000076e+01,1.139224640000000051e+02,7.013352399999999420e+01,-1.595271600000000056e+01,-6.937363999999999642e+00,1.142862399999999923e+01,1.267539999999999978e+01,4.084274400000000327e+01,4.858334399999999675e+01,3.302842799999999812e+01,3.856602800000000286e+01,5.954928000000000310e+01,7.680403200000000652e+01,8.300530399999999531e+01,6.315117200000000253e+01
4.854454400000000192e+01,3.830641599999999869e+01,-2.540887999999999813e+00,2.025264400000000009e+01,5.684976000000000340e+01,8.097863599999999451e+01,5.450594000000000250e+01,6.663457599999999559e+01,1.232442159999999944e+02,1.540015600000000120e+02,1.631964839999999981e+02,1.464730160000000012e+02,1.583546959999999899e+02,1.527985520000000008e+02,9.043109200000000669e+01,1.126934080000000051e+02,1.123283119999999968e+02,5.290661999999999665e+01,3.920933200000000340e+01,3.084686800000000062e+01,3.828966799999999893e+01,3.639597200000000043e+01,1.207103999999999999e+01,9.327924400000000560e+01
8.882732799999999429e+01,4.012053999999999832e+01,1.204292000000000051e+01,3.427627999999999986e+01,3.281061600000000311e+01,1.149812880000000064e+02,2.159344800000000077e+02,2.022520800000000065e+02,1.308790119999999888e+02,1.102614719999999977e+02,1.043615280000000070e+02,6.083485999999999905e+01,1.911659999999999826e+01,4.666780399999999673e+01,5.766929999999999978e+01,1.089022920000000028e+02,5.214593599999999896e+01,6.461678399999999556e+01,4.883528400000000147e+01,1.133383919999999989e+02,1.101913360000000068e+02,5.631898400000000038e+01,8.876272799999999563e+01,9.949537200000000325e+01
4.448324399999999912e+01,8.099971999999999284e+00,-2.362986000000000075e+01,5.305147999999999975e+00,-4.875163999999999831e+00,6.921719999999999651e+00,1.799563960000000122e+02,1.158627319999999941e+02,8.778462799999999788e+01,1.670069839999999886e+02,2.211076119999999889e+02,1.939823560000000100e+02,1.722507280000000094e+02,1.403971080000000029e+02,1.274497760000000000e+02,1.025034840000000003e+02,3.609731599999999929e+01,1.453619600000000034e+01,-3.606109200000000214e+01,3.650042799999999943e+01,8.365154400000000123e+01,1.198350760000000008e+02,1.214993719999999939e+02,6.787919200000000330e+01
4.830401599999999718e+01,2.388437199999999905e+01,3.148042399999999930e+01,4.192157600000000173e+01,2.711273999999999873e+01,-2.087720000000000020e+00,8.742012800000000539e+01,1.106466039999999964e+02,1.129493400000000065e+02,3.593245600000000195e+01,-1.946300799999999853e+01,1.958125199999999921e+01,7.604003199999999651e+01,7.830159999999999343e+01,4.371637599999999679e+01,2.053989999999999938e+01,4.259264399999999995e+01,7.890272000000000396e+00,-2.009967999999999932e+01,-4.806788000000000238e+01,-2.131059199999999976e+01,-1.140969199999999972e+01,-2.780884400000000056e+01,6.431116000000000277e+00
-1.939616000000000007e+00,-7.777163999999999966e+00,-1.428711999999999982e+01,6.353039999999999798e-01,4.675451600000000241e+01,7.834810799999999631e+01,1.527426360000000045e+02,1.807287320000000079e+02,2.000602360000000033e+02,1.363019759999999962e+02,1.362736759999999947e+02,1.861196600000000103e+02,1.664484080000000006e+02,1.504918759999999907e+02,2.293278320000000008e+02,2.197038479999999936e+02,1.775257679999999993e+02,1.955614319999999964e+02,2.099462440000000072e+02,2.172496600000000058e+02,1.866955279999999959e+02,1.486164359999999931e+02,9.103540800000000388e+01,9.911827999999999861e+00
-4.354095999999999833e+01,-4.849481200000000314e+01,-1.039446799999999982e+01,-1.781848000000000098e+01,-5.246100799999999964e+01,-9.539640000000000342e-01,9.377232800000000168e+01,1.209995959999999968e+02,1.285737120000000004e+02,1.479757999999999925e+02,1.554585600000000056e+02,1.254077680000000043e+02,1.069364879999999971e+02,1.378321200000000033e+02,1.203975640000000027e+02,1.189718680000000006e+02,6.810212799999999334e+01,4.572801199999999966e+01,5.835880399999999923e+01,7.548367600000000266e+01,7.166662399999999877e+01,1.513224800000000059e+01,3.140770399999999896e+01,-4.679021600000000092e+01
-4.395529599999999704e+01,-5.410735999999999990e+01,-8.813093999999999539e+01,-9.541088000000000591e+01,-7.164455599999999436e+01,-6.769141999999999371e+01,-6.633753600000000006e+01,-9.079000000000000625e+01,-1.163693679999999944e+02,-1.754898799999999994e+02,-2.187425440000000094e+02,-2.341061159999999859e+02,-2.590392079999999737e+02,-2.811031520000000228e+02,-3.239534279999999740e+02,-2.746675640000000271e+02,-2.779575919999999769e+02,-1.438004520000000070e+02,-1.019250399999999956e+02,-5.152361599999999697e+01,-4.760885999999999996e+01,-2.542533200000000093e+01,3.321399199999999752e+01,1.321459639999999922e+02
7.120727999999999724e+00,-2.960042400000000029e+01,-6.778003200000000561e+01,-7.241800399999999627e+01,-1.053177519999999987e+02,-5.743865600000000171e+01,-8.272957599999999445e+01,-9.636115200000000414e+01,-6.625338399999999695e+01,-8.074598000000000297e+01,-1.684457840000000033e+02,-1.590980360000000076e+02,-1.791617400000000089e+02,-2.405745440000000031e+02,-2.620446959999999876e+02,-2.342926239999999893e+02,-1.271955679999999944e+02,-7.450174800000000630e+01,-8.065104399999999885e+01,-7.354360800000000609e+01,-6.768081200000000308e+01,-5.495811199999999985e+01,-5.838499999999999801e+01,-2.027328400000000030e+01
3.806959999999999789e-01,-6.277719999999999967e-01,1.738433200000000056e+01,2.281245200000000040e+01,-1.095035200000000053e+01,4.131808000000000192e+01,1.388951240000000098e+02,1.672313479999999970e+02,1.994803200000000061e+02,1.878238880000000108e+02,1.275127039999999994e+02,1.309722960000000000e+02,1.498689439999999991e+02,1.987741200000000106e+02,1.167204360000000065e+02,8.453596799999999689e+01,8.106564000000000192e+01,1.602888480000000015e+02,1.786548640000000034e+02,1.984388319999999908e+02,1.792607600000000048e+02,1.640215359999999976e+02,6.236540399999999806e+01,-3.646361600000000180e+01
-1.594831600000000016e+01,-3.824714399999999870e+01,-2.824624400000000080e+01,-2.798483600000000138e+01,-1.096373600000000081e+01,-1.362915199999999949e+01,8.999220800000000509e+01,8.676572799999999575e+01,4.156005600000000300e+01,2.075308000000000064e+01,2.323579200000000000e+01,4.874747599999999892e+01,5.889459200000000294e+01,2.986502000000000123e+01,7.086959999999999926e-01,-9.236812000000000467e+00,-2.917670400000000086e+01,-7.783028400000000602e+01,-7.072478399999999965e+01,-9.601439600000000496e+01,-1.428326600000000042e+02,-1.941691879999999912e+02,-1.938412999999999897e+02,-1.495355680000000120e+02
-1.272724639999999994e+02,-1.727085280000000012e+02,-1.998960960000000000e+02,-1.617274199999999951e+02,-1.254122760000000056e+02,-1.191734040000000050e+02,-2.433274799999999871e+01,2.803784800000000033e+01,3.039579999999999949e+00,6.770952400000000182e+01,5.962706000000000017e+01,9.208016000000000645e+01,7.475438400000000172e+01,6.906155200000000605e+01,3.175301999999999936e+01,4.373649999999999949e+01,8.224200799999999845e+01,8.841182799999999986e+01,7.166979600000000517e+01,3.268131999999999948e+01,1.742851999999999890e+01,-1.986166800000000165e+01,-3.981875999999999749e+01,-1.147053159999999963e+02
-1.372299199999999928e+02,-1.563295720000000131e+02,-1.578990839999999878e+02,-1.613349399999999889e+02,-1.595062719999999956e+02,-9.920912800000000686e+01,-6.054963999999999658e+01,-3.405636799999999909e+01,-3.569888799999999662e+01,2.231723999999999819e+00,4.561215200000000181e+01,3.836690800000000223e+01,3.756963199999999858e+01,-2.338670799999999872e+01,-1.611626000000000047e+01,-7.065459999999999852e+00,2.552133600000000158e+01,-3.765502399999999739e+01,-7.398361199999999371e+01,-5.932909200000000283e+01,-8.438988799999999912e+01,-9.810851999999999862e+01,-9.729432799999999304e+01,-1.272887879999999967e+02
-1.183597319999999939e+02,-1.006751399999999990e+02,-1.241072920000000011e+02,-1.387703879999999970e+02,-1.226074239999999946e+02,-8.562341600000000597e+01,-2.026950799999999830e+01,8.007212000000000884e+00,-8.124112000000000222e+00,-1.965438400000000030e+01,-3.985336000000000212e+01,-5.842002399999999795e+01,-5.127973200000000276e+01,-7.066532399999999825e+01,-6.127980000000000160e+01,-8.873084400000000471e+01,-1.612505759999999952e+02,-1.969809640000000002e+02,-1.883474040000000116e+02,-1.679606560000000002e+02,-1.486384480000000110e+02,-1.503709800000000030e+02,-1.553379199999999969e+02,-1.625147039999999947e+02
-1.168741080000000068e+02,-1.332997159999999894e+02,-1.496536240000000078e+02,-1.611123479999999972e+02,-1.603167080000000055e+02,-1.725424800000000118e+02,-1.564283519999999896e+02,-1.392091880000000117e+02,-1.423180199999999900e+02,-1.596921159999999986e+02,-1.401101720000000057e+02,-5.422420400000000029e+01,-3.784322000000000230e+01,6.704160000000000119e-01,-3.010505200000000059e+01,-7.241057999999999595e+01,-9.149220400000000097e+01,-1.098732839999999982e+02,-1.226363640000000004e+02,-1.254517680000000013e+02,-1.328685959999999966e+02,-1.607096720000000118e+02,-1.611683040000000062e+02,-1.046494799999999969e+02
-1.221353160000000031e+02,-1.102371519999999947e+02,-1.024823959999999943e+02,-1.039011480000000063e+02,-8.878691200000000094e+01,-1.164560199999999952e+02,-1.015895919999999961e+02,-7.646037200000000666e+01,-4.488502400000000137e+01,-8.341991999999999408e+00,6.103988799999999770e+01,4.703144000000000347e+01,1.048347839999999991e+02,1.078574559999999991e+02,9.621141599999999983e+01,3.879352000000000089e+01,2.406565600000000060e+01,-5.614461599999999919e+01,-7.400608800000000542e+01,-1.037418920000000071e+02,-1.202248199999999940e+02,-1.599475999999999942e+02,-1.653348159999999893e+02,-1.006495879999999943e+02
-7.873845599999999934e+01,-3.690157200000000159e+01,-2.608775999999999939e+01,-3.006864399999999904e+01,-2.675233599999999967e+01,3.184077200000000119e+01,5.428061999999999898e+01,2.251148399999999938e+01,-1.781002799999999908e+01,-2.350581999999999994e+01,-4.368871200000000243e+01,-5.146885999999999939e+01,-6.159792800000000312e+01,-9.103724400000000117e+01,-1.547004239999999982e+02,-1.680579199999999958e+02,-1.813618679999999870e+02,-1.618554159999999911e+02,-1.772282920000000104e+02,-2.030880319999999983e+02,-2.391506559999999979e+02,-1.702681479999999965e+02,-1.500269639999999924e+02,-4.571900000000000119e+01
-4.461583199999999749e+01,-3.860723200000000332e+01,-5.848272000000000048e+01,-7.179987199999999348e+01,-4.435919200000000018e+01,-2.872294000000000125e+01,1.825223999999999958e+00,-3.867306399999999655e+01,-8.303684000000000509e+00,-5.447243199999999774e+01,-1.060605120000000028e+02,-7.451889599999999803e+01,-4.421390000000000242e+01,-9.160000000000000390e-04,8.496451999999999671e+00,3.258437200000000189e+01,8.511592000000000269e+00,-5.555881200000000320e+01,-3.927298400000000100e+01,-1.121858800000000045e+01,-4.081134800000000240e+01,-8.847920000000000584e+01,-8.942968000000000472e+01,-1.046243719999999939e+02
-1.176018519999999938e+02,-9.132870800000000600e+01,-1.000053840000000065e+02,-9.048837600000000236e+01,-1.259136720000000054e+02,-9.008796399999999949e+01,-6.983853999999999473e+01,-5.625682799999999872e+01,-1.087003160000000008e+02,-8.980308800000000247e+01,-5.918309599999999904e+01,-1.464686799999999955e+01,-2.340422399999999925e+01,-1.356068000000000051e+00,-3.316956799999999816e+01,-4.512307599999999752e+01,-9.246243599999999674e+01,-1.112121360000000010e+02,-1.167996799999999951e+02,-1.541215799999999945e+02,-1.617002119999999934e+02,-1.956267760000000067e+02,-1.761693439999999953e+02,-9.539758399999999483e+01
-9.398359200000000158e+01,-6.907342800000000693e+01,-6.867025999999999897e+01,-7.230008800000000235e+01,-7.271113200000000631e+01,-6.756206000000000245e+01,-6.508468399999999576e+01,-9.574737600000000270e+01,-1.043819119999999998e+02,-9.081915600000000666e+01,-8.368650399999999934e+01,-3.987266799999999733e+01,-1.843438000000000088e+01,1.415151999999999965e+01,3.311411999999999800e+00,-1.168059599999999953e+01,5.694656000000000162e+00,-1.654311600000000126e+01,-4.320187999999999917e+00,-4.328000399999999814e+01,-9.866642000000000223e+01,-1.423969240000000127e+02,-1.152991839999999968e+02,-6.944354400000000282e+01
-8.127748400000000117e+01,-6.909532400000000507e+01,-4.434586800000000295e+01,-2.539351200000000119e+01,3.028023999999999827e+00,-7.877399999999999958e-01,6.905923999999999729e+00,-4.285425599999999946e+01,-4.654647200000000140e+01,-8.536805999999999983e+01,-2.339188519999999869e+02,-1.207415359999999964e+02,-1.764028400000000119e+01,1.031082800000000077e+01,2.474119999999999919e+01,1.194330000000000069e+01,2.521656000000000120e+01,-1.420152399999999915e+01,-3.777618400000000065e+01,-1.162573199999999929e+01,5.519683999999999813e+00,-3.483509600000000006e+01,3.630520000000000191e+00,-4.239002800000000093e+01
-6.375171199999999772e+01,-4.909054799999999830e+01,-3.478427200000000141e+01,-4.349760799999999961e+01,-3.087629599999999996e+01,-4.778099199999999769e+01,3.006191999999999975e+00,-1.554124000000000061e+00,1.284217600000000026e+01,-5.959279999999999688e+00,2.050231600000000043e+01,3.203732000000000113e+01,2.610461199999999948e+01,4.297962799999999817e+01,6.098819199999999796e+01,8.983055199999999729e+01,3.579772000000000176e+00,2.342080000000000162e+00,2.523392399999999824e+01,4.956432000000000215e+01,3.849479199999999679e+01,4.074196799999999996e+01,6.561707199999999318e+01,3.763517999999999830e+01
2.552224400000000060e+01,1.619100800000000007e+01,9.765216000000000562e+00,8.372223999999999222e+00,2.547045999999999921e+01,1.027369599999999927e+01,7.511715999999999838e+00,-4.049059999999999881e+00,-3.583200000000000163e+00,-7.372494799999999771e+01,-1.222384239999999949e+02,-9.578999199999999803e+01,-1.221661919999999952e+02,-1.186042039999999957e+02,-1.098793880000000058e+02,-1.232455879999999979e+02,-3.892808000000000135e+01,-7.128570399999999552e+01,-7.454552800000000445e+01,-3.336687200000000075e+01,3.721983999999999959e+00,-6.948911999999999978e+00,8.013476000000000710e+00,-1.887836000000000070e+01
-1.232447600000000065e+01,1.696510800000000074e+01,4.344796000000000191e+01,1.648771199999999837e+01,3.982232799999999884e+01,-1.874859599999999915e+01,-5.040870799999999718e+01,-4.274655200000000121e+01,-7.551011599999999646e+01,-6.637132400000000132e+01,-2.440858400000000117e+01,-1.085423480000000040e+02,-9.953897600000000523e+01,-9.949258399999999369e+01,-5.445499199999999718e+01,-8.134140399999999715e+01,-7.675158399999999403e+01,-7.172361200000000281e+01,-7.933775599999999883e+01,-8.934422000000000708e+01,-1.150575879999999955e+02,-1.528883680000000140e+02,-1.461111720000000105e+02,-6.485672800000000393e+01
-5.466209599999999824e+01,-6.362619600000000020e+01,-8.578948400000000163e+01,-8.166211599999999748e+01,-6.887767999999999802e+01,-9.685844000000000165e+01,-1.217730240000000066e+02,-9.969736000000000331e+01,-9.862227599999999939e+01,-6.525475600000000043e+01,-7.802486399999999378e+01,-9.490837600000000407e+01,-6.140264400000000222e+01,-5.178303999999999796e+00,3.513523999999999869e+00,-7.359060000000000379e+00,-3.419618400000000236e+01,-7.474604800000000182e+01,-7.104223199999999849e+01,-8.515897999999999968e+01,-6.430336800000000608e+01,-9.706140000000000612e+01,-5.614408399999999943e+01,-2.691651600000000144e+01
-2.050515599999999949e+01,9.028332000000000690e+00,1.821593599999999924e+01,1.683486399999999961e+01,4.707540000000000191e+01,2.551088000000000022e+01,-5.037440000000000140e+00,-1.749023199999999889e+01,-2.641875999999999891e+01,-3.444752400000000137e+01,-6.152923999999999616e+00,-9.779923999999999396e+00,1.778464000000000045e+00,3.561934399999999812e+01,1.577877999999999936e+01,-2.768791200000000075e+01,-4.044974400000000259e+01,-4.252228399999999908e+01,-6.537878399999999601e+01,-5.565243199999999746e+01,-4.346117199999999769e+01,-1.277875200000000078e+01,-1.353468400000000038e+01,-7.840930799999999579e+01
-1.201478639999999984e+02,-8.659098799999999585e+01,-7.839691200000000038e+01,-9.109227599999999825e+01,-4.109224400000000088e+01,-3.179395999999999844e+01,-4.281289199999999795e+01,-7.453262800000000254e+01,-7.292860400000000709e+01,-6.346756799999999998e+01,-4.739725599999999872e+01,-8.831672799999999768e+01,-1.108476919999999950e+02,-9.706762000000000512e+01,-1.008963959999999958e+02,-8.134288800000000208e+01,-1.222227879999999942e+02,-6.837592800000000182e+01,-9.061008800000000463e+01,-9.538640399999999886e+01,-1.432888159999999971e+02,-1.361070919999999944e+02,-9.739477200000000323e+01,-6.867414800000000241e+01
-3.939766000000000190e+01,-1.428272800000000053e+01,1.042712000000000039e+01,-1.821236000000000077e+00,-4.982147999999999577e+00,1.302754000000000012e+01,2.208470799999999912e+01,5.183647999999999811e+00,-1.983060800000000157e+01,-6.769140799999999558e+01,-7.555975599999999304e+01,-5.123846400000000045e+01,-7.912591600000000369e+01,-6.043786000000000058e+01,-3.822334399999999732e+01,-5.750394800000000117e+01,-3.775117199999999684e+01,-4.898722800000000177e+01,-9.104327600000000587e+01,-7.253833600000000104e+01,-7.614278000000000191e+01,-1.132755800000000050e+02,-1.156547319999999957e+02,-4.295089600000000019e+01
-6.046188399999999774e+01,-6.188224000000000302e+01,-7.045467999999999620e+01,-6.827935999999999694e+01,-2.093021999999999849e+01,-5.151915600000000239e+01,-6.622130400000000350e+01,-6.283655199999999752e+01,-9.588854000000000610e+01,-1.225030399999999986e+02,-9.828437999999999874e+01,-8.965381200000000206e+01,-8.149241200000000163e+01,-4.990384399999999943e+01,-1.022860919999999965e+02,-1.468477080000000115e+02,-1.783584199999999953e+02,-1.082470440000000025e+02,-1.360946680000000129e+02,-1.206812359999999984e+02,-1.184037000000000006e+02,-1.139632040000000046e+02,-8.679159199999999430e+01,-1.037272320000000008e+02
-1.220587040000000059e+02,-1.427901359999999897e+02,-1.299225600000000043e+02,-1.539554239999999936e+02,-1.236291279999999944e+02,-1.105506040000000070e+02,-7.496906400000000303e+01,-7.798282799999999781e+01,-8.314248399999999606e+01,-9.930433600000000638e+01,-1.028255039999999951e+02,-9.433419999999999561e+01,-4.316934799999999939e+01,-2.546175200000000061e+01,-4.157230400000000259e+01,-5.915533599999999836e+01,-8.208439599999999814e+01,-6.822043999999999642e+01,-9.848860399999999515e+01,-1.245100999999999942e+02,-1.011923599999999936e+02,-5.332428399999999868e+01,4.665371999999999986e+01,4.369504000000000055e+00
-8.014535999999999660e+00,-3.140528400000000175e+01,-1.872243599999999830e+01,-8.108094400000000235e+01,-1.386017919999999890e+02,-1.717892919999999890e+02,-1.825470760000000041e+02,-2.065798000000000059e+02,-1.867211639999999875e+02,-2.811315680000000157e+02,-3.231911880000000110e+02,-4.015871280000000070e+02,-3.636149439999999800e+02,-3.848081320000000005e+02,-4.427429319999999962e+02,-4.662739920000000211e+02,-4.287627519999999777e+02,-3.985173960000000193e+02,-3.292506319999999960e+02,-2.868410160000000246e+02,-2.141988560000000064e+02,-1.929960440000000119e+02,-1.814358719999999892e+02,-1.983842439999999954e+02
-2.210200199999999882e+02,-2.126520199999999932e+02,-1.681885000000000048e+02,-2.264794039999999882e+02,-2.607869200000000092e+02,-2.856198959999999829e+02,-3.799694759999999860e+02,-5.451623080000000527e+02,-5.928264080000000149e+02,-3.683922640000000115e+02,-3.049074400000000082e+02,-3.061051759999999717e+02,-2.974075080000000071e+02,-2.832807240000000206e+02,-2.502055520000000115e+02,-3.321697520000000168e+02,-5.249033200000000079e+02,-4.681417759999999930e+02,-4.511152759999999944e+02,-4.362739559999999983e+02,-3.885271399999999744e+02,-4.811449079999999867e+02,-4.174057960000000094e+02,-3.770779719999999884e+02
-3.324909200000000169e+02,-3.069372640000000274e+02,-2.888946159999999850e+02,-2.917353360000000180e+02,-3.131073920000000044e+02,-4.539364760000000274e+02,-3.967562040000000252e+02,-3.607106600000000185e+02,-2.987587239999999724e+02,-2.199808519999999987e+02,-2.323076920000000030e+02,-2.276302239999999983e+02,-2.946814719999999852e+02,-1.818585600000000113e+02,-2.531647759999999892e+02,-2.263617800000000102e+02,-3.497307240000000093e+02,-4.031928679999999758e+02,-4.443013320000000022e+02,-4.366605040000000031e+02,-5.207512319999999590e+02,-6.569423759999999675e+02,-6.773030760000000328e+02,-4.315162879999999745e+02
-4.868387960000000021e+02,-4.973904840000000149e+02,-5.212157160000000431e+02,-5.006279840000000263e+02,-4.531579239999999800e+02,-5.213657240000000002e+02,-5.569823639999999614e+02,-4.482998759999999834e+02,-3.928685639999999921e+02,-3.600612399999999980e+02,-3.708507359999999835e+02,-3.290358039999999846e+02,-2.963425439999999753e+02,-3.093165559999999914e+02,-3.304990159999999833e+02,-3.226801399999999944e+02,-3.764629639999999995e+02,-4.541923320000000217e+02,-3.863926720000000046e+02,-4.153768719999999917e+02,-4.451092039999999770e+02,-4.726925479999999880e+02,-4.405429800000000000e+02,-1.967267640000000029e+02
-1.210746359999999981e+02,-9.018411999999999296e+01,-8.424021199999999965e+01,-6.241232399999999814e+01,-1.636289920000000109e+02,-1.135627080000000007e+02,-1.368911840000000097e+02,-1.350797239999999988e+02,-1.479048760000000016e+02,-1.917233280000000093e+02,-1.256235680000000059e+02,-6.377118399999999809e+01,-1.380749600000000044e+01,4.602820799999999934e+01,1.089952679999999958e+02,1.362154119999999864e+02,1.635867759999999862e+02,1.131580479999999937e+02,9.284595199999999693e+01,6.897151999999999816e+01,4.879002799999999951e+01,4.971866399999999686e+01,3.606512399999999730e+01,-7.635088000000000363e+01
